"rules","support","confidence","lift","count"
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0786610878661088,0.515068493150685,2.46202739726027,188
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0790794979079498,0.513586956521739,2.45494565217391,189
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0790794979079498,0.51219512195122,2.44829268292683,189
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0615062761506276,0.51219512195122,2.44829268292683,147
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0949790794979079,0.510112359550562,2.43833707865169,227
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.096234309623431,0.509977827050998,2.43769401330377,230
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0543933054393305,0.509803921568627,2.43686274509804,130
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0543933054393305,0.509803921568627,2.43686274509804,130
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0548117154811716,0.509727626459144,2.43649805447471,131
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0548117154811716,0.509727626459144,2.43649805447471,131
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0794979079497908,0.509383378016086,2.43485254691689,190
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0615062761506276,0.508650519031142,2.43134948096886,147
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.103347280334728,0.508230452674897,2.42934156378601,247
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.095397489539749,0.507795100222717,2.42726057906459,228
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0627615062761506,0.506756756756757,2.4222972972973,150
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.103765690376569,0.506122448979592,2.41926530612245,248
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.105857740585774,0.506,2.41868,253
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.107531380753138,0.505905511811024,2.41822834645669,257
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0619246861924686,0.505119453924915,2.41447098976109,148
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0790794979079498,0.504,2.40912,189
"{School.Type=Public,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0627615062761506,0.503355704697987,2.40604026845638,150
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.098326359832636,0.50321199143469,2.40535331905782,235
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0794979079497908,0.502645502645503,2.4026455026455,190
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0552301255230126,0.501901140684411,2.39908745247148,132
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0552301255230126,0.501901140684411,2.39908745247148,132
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0619246861924686,0.501694915254237,2.39810169491525,148
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0794979079497908,0.50131926121372,2.39630606860158,190
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0631799163179916,0.5,2.39,151
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0799163179916318,0.498694516971279,2.38375979112272,191
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.096652719665272,0.497844827586207,2.37969827586207,231
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.095397489539749,0.497816593886463,2.37956331877729,228
"{School.Type=Public,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0631799163179916,0.496710526315789,2.37427631578947,151
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.09581589958159,0.495670995670996,2.36930735930736,229
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.098744769874477,0.491666666666667,2.35016666666667,236
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.48207171314741,2.30430278884462,121
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0506276150627615,0.48207171314741,2.30430278884462,121
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0761506276150628,0.477690288713911,2.28335958005249,182
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0761506276150628,0.477690288713911,2.28335958005249,182
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0665271966527197,0.477477477477477,2.28234234234234,159
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0665271966527197,0.477477477477477,2.28234234234234,159
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.476683937823834,2.27854922279793,184
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.476683937823834,2.27854922279793,184
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0761506276150628,0.473958333333333,2.26552083333333,182
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0761506276150628,0.473958333333333,2.26552083333333,182
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0552301255230126,0.473118279569892,2.26150537634409,132
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0552301255230126,0.473118279569892,2.26150537634409,132
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.473007712082262,2.26097686375321,184
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0769874476987448,0.473007712082262,2.26097686375321,184
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0543933054393305,0.472727272727273,2.25963636363636,130
"{School.Type=Public,Percentage.of.Students.Receiving.Special.Education.Services=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0543933054393305,0.472727272727273,2.25963636363636,130
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0669456066945607,0.471976401179941,2.25604719764012,160
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0669456066945607,0.471976401179941,2.25604719764012,160
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0853556485355648,0.471131639722864,2.25200923787529,204
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0853556485355648,0.471131639722864,2.25200923787529,204
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0669456066945607,0.470588235294118,2.24941176470588,160
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0669456066945607,0.470588235294118,2.24941176470588,160
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0861924686192469,0.470319634703196,2.24812785388128,206
"{Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0861924686192469,0.470319634703196,2.24812785388128,206
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0811715481171548,0.469733656174334,2.24532687651332,194
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Core=YES} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0824267782426778,0.469047619047619,2.24204761904762,197
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0811715481171548,0.468599033816425,2.23990338164251,194
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Children.Who.Live.in.Low.Income.Households=Highest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0702928870292887,0.467966573816156,2.23688022284123,168
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Students.Whose.Parents.Have.Some.University.Education=Lowest} => {Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest}",0.0824267782426778,0.467933491686461,2.23672209026128,197
